date,period,value
2020-04-24,2020-03-31,6351178.77
2020-08-26,2020-06-30,4256417.33
2020-10-27,2020-09-30,6669696.87
2021-03-26,2020-12-31,10251871.96
2021-04-23,2021-03-31,1750017.59
2021-08-27,2021-06-30,3749490.34
2021-10-28,2021-09-30,5217439.49
2022-03-25,2021-12-31,3452190.1
2022-04-27,2022-03-31,-267122.12
2022-08-25,2022-06-30,250149.91
2022-10-27,2022-09-30,274874.31
2023-03-30,2022-12-31,1227345.92
2023-04-26,2023-03-31,42433.24
2023-08-24,2023-06-30,-196344.14
2023-10-27,2023-09-30,1228869.54
2024-04-12,2023-12-31,3384355.19
2024-04-26,2024-03-31,1628639.79
2024-08-28,2024-06-30,4272498.02
2024-10-29,2024-09-30,5085363.83
2025-04-08,2024-12-31,5671635.78
2025-04-25,2025-03-31,921970.68
2025-08-28,2025-06-30,3035039.67
2025-10-23,2025-09-30,2375138.47
2026-04-10,2025-12-31,6212387.11
