date,period,value
2021-03-26,2020-12-31,24614455.23
2021-04-23,2021-03-31,23688955.85
2021-08-27,2021-06-30,23689006.31
2021-10-28,2021-09-30,20386101.3
2022-03-25,2021-12-31,17565643.15
2022-04-27,2022-03-31,16528330.97
2022-08-25,2022-06-30,15510257.97
2022-10-27,2022-09-30,15957447.1
2023-03-30,2022-12-31,17840111.82
2023-04-26,2023-03-31,18062959.63
2023-08-24,2023-06-30,17875747.99
2023-10-27,2023-09-30,17691328.02
2024-04-12,2023-12-31,17352402.47
2024-04-26,2024-03-31,16492514.76
2024-08-28,2024-06-30,15139369.44
2024-10-29,2024-09-30,16550382.33
2025-04-08,2024-12-31,15625124.99
2025-04-25,2025-03-31,16783897.93
2025-08-28,2025-06-30,17666878.76
2025-10-23,2025-09-30,17560318.82
2026-04-10,2025-12-31,16654136.43
