date,period,value
2020-08-26,2020-06-30,1783.39
2020-10-27,2020-09-30,1445.8
2021-03-26,2020-12-31,-2774846.79
2021-04-23,2021-03-31,-6261593.01
2021-08-27,2021-06-30,-9571533.58
2021-10-28,2021-09-30,-10400836.48
2022-03-25,2021-12-31,-16076573.63
2022-04-27,2022-03-31,-7166180.43
2022-08-25,2022-06-30,-12516712.14
2022-10-27,2022-09-30,-9689150.38
2023-03-30,2022-12-31,-2575980.52
2023-04-26,2023-03-31,-292560.23
2023-08-24,2023-06-30,-6240895.31
2023-10-27,2023-09-30,-9649246.63
2024-04-12,2023-12-31,-2212958.51
2024-04-26,2024-03-31,-13308247.61
2024-08-28,2024-06-30,-15889802.63
2024-10-29,2024-09-30,-11611134.31
2025-04-08,2024-12-31,-12167772.32
2025-04-25,2025-03-31,5942884.56
2025-08-28,2025-06-30,9549307.35
2025-10-23,2025-09-30,4631864.25
2026-04-10,2025-12-31,-5187106.67
