date,period,value
2020-04-24,2020-03-31,53795016.71
2020-08-26,2020-06-30,50664848.11
2020-10-27,2020-09-30,41184414.94
2021-03-26,2020-12-31,319493716.48
2021-04-23,2021-03-31,41989112.41
2021-08-27,2021-06-30,30417250.03
2021-10-28,2021-09-30,235432056.01
2022-03-25,2021-12-31,255266645.68
2022-04-27,2022-03-31,265329568.18
2022-08-25,2022-06-30,215938594.83
2022-10-27,2022-09-30,222279396.16
2023-03-30,2022-12-31,233294621.79
2023-04-26,2023-03-31,235658928.87
2023-08-24,2023-06-30,203520253.0
2023-10-27,2023-09-30,213812507.08
2024-04-12,2023-12-31,232041495.16
2024-04-26,2024-03-31,262503592.59
2024-08-28,2024-06-30,185393241.19
2024-10-29,2024-09-30,205932321.4
2025-04-08,2024-12-31,53379594.0
2025-04-25,2025-03-31,46777674.0
2025-08-28,2025-06-30,46125303.49
2025-10-23,2025-09-30,35907046.76
2026-04-10,2025-12-31,49276234.84
