date,period,value
2020-04-22,2020-03-31,332642.03
2020-08-22,2020-06-30,343736.43
2020-10-24,2020-09-30,373274.89
2021-04-08,2020-12-31,7316081.18
2021-04-29,2021-03-31,350137.0
2021-08-21,2021-06-30,2548097.0
2021-10-29,2021-09-30,4653718.98
2022-04-02,2021-12-31,19808988.37
2022-04-28,2022-03-31,1007287.82
2022-08-20,2022-06-30,106327482.55
2022-10-21,2022-09-30,96594958.39
2023-04-22,2022-12-31,123330154.69
2023-04-22,2023-03-31,32114005.42
2023-08-24,2023-06-30,28233165.51
2023-10-21,2023-09-30,44835189.52
2024-04-08,2023-12-31,65527806.58
2024-04-30,2024-03-31,18508425.68
2024-08-24,2024-06-30,55637389.05
2024-10-30,2024-09-30,99337327.84
2025-04-25,2024-12-31,127936525.03
2025-04-25,2025-03-31,5496280.86
2025-08-23,2025-06-30,40031018.45
2025-10-30,2025-09-30,42767853.97
