date,period,value
2020-04-22,2020-03-31,636303861.63
2020-08-22,2020-06-30,510681300.77
2020-10-24,2020-09-30,555317511.79
2021-04-08,2020-12-31,414657092.08
2021-04-29,2021-03-31,479326465.97
2021-08-21,2021-06-30,441052541.89
2021-10-29,2021-09-30,450930394.37
2022-04-02,2021-12-31,370864145.4
2022-04-28,2022-03-31,444484155.48
2022-08-20,2022-06-30,410870645.02
2022-10-21,2022-09-30,412922867.14
2023-04-22,2022-12-31,461802785.58
2023-04-22,2023-03-31,428543666.51
2023-08-24,2023-06-30,493321051.83
2023-10-21,2023-09-30,509456169.53
2024-04-08,2023-12-31,498052505.54
2024-04-30,2024-03-31,512210500.2
2024-08-24,2024-06-30,417001934.58
2024-10-30,2024-09-30,476382332.88
2025-04-25,2024-12-31,573243445.27
2025-04-25,2025-03-31,481641983.63
2025-08-23,2025-06-30,629754571.4
2025-10-30,2025-09-30,570872040.65
