date,period,value
2020-04-22,2020-03-31,-31575987.43
2020-08-22,2020-06-30,74017867.52
2020-10-24,2020-09-30,59833565.25
2021-04-08,2020-12-31,-117676710.61
2021-04-29,2021-03-31,100218493.06
2021-08-21,2021-06-30,190122729.05
2021-10-29,2021-09-30,217220926.82
2022-04-02,2021-12-31,272048217.42
2022-04-28,2022-03-31,98403813.75
2022-08-20,2022-06-30,267277436.69
2022-10-21,2022-09-30,376582668.73
2023-04-22,2022-12-31,371148807.64
2023-04-22,2023-03-31,86885691.56
2023-08-24,2023-06-30,362557798.22
2023-10-21,2023-09-30,440605214.55
2024-04-08,2023-12-31,413627908.28
2024-04-30,2024-03-31,86320439.47
2024-08-24,2024-06-30,298577665.09
2024-10-30,2024-09-30,335271753.26
2025-04-25,2024-12-31,355712653.09
2025-04-25,2025-03-31,127975050.88
2025-08-23,2025-06-30,231808887.06
2025-10-30,2025-09-30,302585580.96
