date,period,value
2021-04-08,2020-12-31,175223480.59
2021-04-29,2021-03-31,229067153.87
2021-08-21,2021-06-30,249298088.04
2021-10-29,2021-09-30,233447752.25
2022-04-02,2021-12-31,189443116.02
2022-04-28,2022-03-31,212514415.27
2022-08-20,2022-06-30,224884678.34
2022-10-21,2022-09-30,229451367.22
2023-04-22,2022-12-31,275214476.71
2023-04-22,2023-03-31,320178561.85
2023-08-24,2023-06-30,260878584.42
2023-10-21,2023-09-30,284968134.1
2024-04-08,2023-12-31,222431253.93
2024-04-30,2024-03-31,296617635.65
2024-08-24,2024-06-30,294396057.54
2024-10-30,2024-09-30,368857544.35
2025-04-25,2024-12-31,552600577.04
2025-04-25,2025-03-31,587303169.31
2025-08-23,2025-06-30,569351225.83
2025-10-30,2025-09-30,686967061.43
