date,period,value
2020-04-22,2020-03-31,1222283.95
2020-08-22,2020-06-30,4984656.14
2020-10-24,2020-09-30,7149599.99
2021-04-08,2020-12-31,30270545.17
2021-04-29,2021-03-31,2428232.57
2021-08-21,2021-06-30,9382539.72
2021-10-29,2021-09-30,15165210.08
2022-04-02,2021-12-31,24594427.35
2022-04-28,2022-03-31,451673.76
2022-08-20,2022-06-30,1341754.33
2022-10-21,2022-09-30,3409865.35
2023-04-22,2022-12-31,8173328.12
2023-04-22,2023-03-31,1559312.3
2023-08-24,2023-06-30,1001304.61
2023-10-21,2023-09-30,2549225.64
2024-04-08,2023-12-31,9318979.1
2024-04-30,2024-03-31,2986010.06
2024-08-24,2024-06-30,4309538.23
2024-10-30,2024-09-30,8099745.36
2025-04-25,2024-12-31,9976263.89
2025-04-25,2025-03-31,1523069.24
2025-08-23,2025-06-30,3696785.01
2025-10-30,2025-09-30,3654741.73
