date,period,value
2020-04-22,2020-03-31,169268186.83
2020-08-22,2020-06-30,166104426.32
2020-10-24,2020-09-30,168806029.47
2021-04-08,2020-12-31,740687849.94
2021-04-29,2021-03-31,159098356.55
2021-08-21,2021-06-30,131122468.28
2021-10-29,2021-09-30,441513149.63
2022-04-02,2021-12-31,416103608.13
2022-04-28,2022-03-31,342294972.87
2022-08-20,2022-06-30,344572682.24
2022-10-21,2022-09-30,387592202.27
2023-04-22,2022-12-31,406629258.76
2023-04-22,2023-03-31,436911060.51
2023-08-24,2023-06-30,781007146.67
2023-10-21,2023-09-30,855393319.52
2024-04-08,2023-12-31,635357360.97
2024-04-30,2024-03-31,566951010.83
2024-08-24,2024-06-30,475986318.1
2024-10-30,2024-09-30,633893426.98
2025-04-25,2024-12-31,889003357.94
2025-04-25,2025-03-31,745784357.64
2025-08-23,2025-06-30,419727095.78
2025-10-30,2025-09-30,398312749.59
