date,period,value
2020-04-22,2020-03-31,-40287569.75
2020-08-22,2020-06-30,15274127.44
2020-10-24,2020-09-30,-41088052.67
2021-04-08,2020-12-31,-38713220.96
2021-04-29,2021-03-31,11905618.99
2021-08-21,2021-06-30,1967564.79
2021-10-29,2021-09-30,-31717744.56
2022-04-02,2021-12-31,-27095030.6
2022-04-28,2022-03-31,20164867.98
2022-08-20,2022-06-30,27428420.04
2022-10-21,2022-09-30,61611242.31
2023-04-22,2022-12-31,28110319.12
2023-04-22,2023-03-31,-30212266.92
2023-08-24,2023-06-30,54938336.3
2023-10-21,2023-09-30,60970732.17
2024-04-08,2023-12-31,37042515.74
2024-04-30,2024-03-31,-31837919.09
2024-08-24,2024-06-30,-7872462.99
2024-10-30,2024-09-30,-13686065.46
2025-04-25,2024-12-31,-31289086.83
2025-04-25,2025-03-31,2253220.62
2025-08-23,2025-06-30,10539349.02
2025-10-30,2025-09-30,5578102.46
