date,period,value
2020-04-22,2020-03-31,5392466429.77
2020-08-22,2020-06-30,4684077950.04
2020-10-24,2020-09-30,4453884924.73
2021-04-08,2020-12-31,4324251802.41
2021-04-29,2021-03-31,4330344683.13
2021-08-21,2021-06-30,4520947042.58
2021-10-29,2021-09-30,4683324952.87
2022-04-02,2021-12-31,4418775770.18
2022-04-28,2022-03-31,4611198591.49
2022-08-20,2022-06-30,4844304383.97
2022-10-21,2022-09-30,4804201546.89
2023-04-22,2022-12-31,4364535057.27
2023-04-22,2023-03-31,4720178586.65
2023-08-24,2023-06-30,4542387261.97
2023-10-21,2023-09-30,4832543973.15
2024-04-08,2023-12-31,5283406067.33
2024-04-30,2024-03-31,5132543094.18
2024-08-24,2024-06-30,5439147894.44
2024-10-30,2024-09-30,5827552254.12
2025-04-25,2024-12-31,5227023572.41
2025-04-25,2025-03-31,5698035112.58
2025-08-23,2025-06-30,5763451478.6
2025-10-30,2025-09-30,6100570251.72
