date,period,value
2020-04-22,2020-03-31,145793058.22
2020-08-22,2020-06-30,144410126.67
2020-10-24,2020-09-30,143027195.12
2021-04-08,2020-12-31,141644263.57
2021-04-29,2021-03-31,140261332.02
2021-08-21,2021-06-30,138878400.47
2021-10-29,2021-09-30,137495468.92
2022-04-02,2021-12-31,136112537.37
2022-04-28,2022-03-31,134729605.82
2022-08-20,2022-06-30,133346674.27
2022-10-21,2022-09-30,131963742.72
2023-04-22,2022-12-31,130580811.17
2023-04-22,2023-03-31,129197879.62
2023-08-24,2023-06-30,127814948.07
2023-10-21,2023-09-30,126432016.52
2024-04-08,2023-12-31,125049084.97
2024-04-30,2024-03-31,123666153.42
2024-08-24,2024-06-30,122283221.87
2024-10-30,2024-09-30,120900290.32
2025-04-25,2024-12-31,119517358.77
2025-04-25,2025-03-31,118134427.22
2025-08-23,2025-06-30,116751495.67
2025-10-30,2025-09-30,115368564.12
