date,period,value
2020-04-30,2020-03-31,525588.24
2020-08-29,2020-06-30,-3204194.71
2020-10-21,2020-09-30,6151673.69
2021-04-17,2020-12-31,139673695.78
2021-04-30,2021-03-31,2770032.99
2021-08-28,2021-06-30,73971717.99
2021-10-30,2021-09-30,81436083.79
2022-04-23,2021-12-31,80580403.78
2022-04-30,2022-03-31,3659444.48
2022-08-31,2022-06-30,42158346.77
2022-10-29,2022-09-30,59345678.61
2023-04-01,2022-12-31,108799074.78
2023-04-29,2023-03-31,16620980.74
2023-08-31,2023-06-30,50174653.38
2023-10-31,2023-09-30,111319618.71
2024-04-27,2023-12-31,141970691.1
2024-04-30,2024-03-31,-95399038.67
2024-08-31,2024-06-30,-60249748.99
2024-10-31,2024-09-30,4637144.82
2025-04-30,2024-12-31,222095870.88
2025-04-30,2025-03-31,-320617210.41
2025-08-26,2025-06-30,-558813522.93
2025-10-31,2025-09-30,-1399131437.24
