date,period,value
2020-04-30,2020-03-31,118499199.69
2020-08-29,2020-06-30,1244180272.08
2020-10-21,2020-09-30,1232892803.59
2021-04-17,2020-12-31,429100729.35
2021-04-30,2021-03-31,414664684.07
2021-08-28,2021-06-30,412552839.57
2021-10-30,2021-09-30,406251597.61
2022-04-23,2021-12-31,422250835.82
2022-04-30,2022-03-31,385738407.43
2022-08-31,2022-06-30,414959015.46
2022-10-29,2022-09-30,425279393.25
2023-04-01,2022-12-31,443979972.11
2023-04-29,2023-03-31,438289714.71
2023-08-31,2023-06-30,403168642.83
2023-10-31,2023-09-30,379995808.44
2024-04-27,2023-12-31,397179196.8
2024-04-30,2024-03-31,417747053.36
2024-08-31,2024-06-30,388774650.1
2024-10-31,2024-09-30,365054678.23
2025-04-30,2024-12-31,407950805.26
2025-04-30,2025-03-31,400502406.26
2025-08-26,2025-06-30,380058205.96
2025-10-31,2025-09-30,283773145.38
