date,period,value
2020-04-30,2020-03-31,1646359679.46
2020-08-29,2020-06-30,1425449679.46
2020-10-21,2020-09-30,1254912419.88
2021-04-17,2020-12-31,375220479.38
2021-04-30,2021-03-31,226961191.05
2021-08-28,2021-06-30,300978432.16
2021-10-30,2021-09-30,320786144.53
2022-04-23,2021-12-31,406436759.69
2022-04-30,2022-03-31,471381431.89
2022-08-31,2022-06-30,385276662.55
2022-10-29,2022-09-30,389957474.24
2023-04-01,2022-12-31,327722522.39
2023-04-29,2023-03-31,350911404.67
2023-08-31,2023-06-30,371276730.24
2023-10-31,2023-09-30,356243799.1
