date,period,value
2020-04-30,2020-03-31,203616438.36
2020-08-29,2020-06-30,206109589.04
2020-10-21,2020-09-30,208630136.99
2021-04-17,2020-12-31,500484305.56
2021-04-30,2021-03-31,500484305.56
2021-08-28,2021-06-30,1161362444.45
2021-10-30,2021-09-30,1311579944.45
2022-04-23,2021-12-31,811253633.33
2022-04-30,2022-03-31,811253633.33
2022-08-31,2022-06-30,150217500.0
2023-04-01,2022-12-31,26896737.66
2023-04-29,2023-03-31,26631355.59
2023-08-31,2023-06-30,27088772.68
2023-10-31,2023-09-30,175065501.63
2024-04-27,2023-12-31,2568171955.64
2024-04-30,2024-03-31,3149261453.42
2024-08-31,2024-06-30,2702338724.76
2024-10-31,2024-09-30,1060089656.45
2025-04-30,2024-12-31,3663150842.52
2025-04-30,2025-03-31,2672673923.76
2025-08-26,2025-06-30,6280069770.05
2025-10-31,2025-09-30,377112103.71
