date,period,value
2020-04-30,2020-03-31,4914703974.2
2020-08-29,2020-06-30,4724497431.91
2020-10-21,2020-09-30,4384718352.14
2021-04-17,2020-12-31,3427767534.44
2021-04-30,2021-03-31,3251397298.09
2021-08-28,2021-06-30,3655697356.01
2021-10-30,2021-09-30,4090109230.17
2022-04-23,2021-12-31,3271792375.3
2022-04-30,2022-03-31,3396323984.37
2022-08-31,2022-06-30,2972976978.89
2022-10-29,2022-09-30,2981766324.16
2023-04-01,2022-12-31,2701210958.05
2023-04-29,2023-03-31,2861883721.64
2023-08-31,2023-06-30,2664667918.32
2023-10-31,2023-09-30,20269072034.93
2024-04-27,2023-12-31,20341662251.32
2024-04-30,2024-03-31,21292893430.27
2024-08-31,2024-06-30,17300369920.41
2024-10-31,2024-09-30,16601437743.69
2025-04-30,2024-12-31,18487879464.74
2025-04-30,2025-03-31,17558500995.85
2025-08-26,2025-06-30,21049282282.75
2025-10-31,2025-09-30,17343817232.71
