date,period,value
2020-04-30,2020-03-31,107885377.53
2020-08-29,2020-06-30,204461934.93
2020-10-21,2020-09-30,310292547.0
2021-04-17,2020-12-31,522669383.63
2021-04-30,2021-03-31,99591509.91
2021-08-28,2021-06-30,201320990.11
2021-10-30,2021-09-30,310831309.5
2022-04-23,2021-12-31,587765944.32
2022-04-30,2022-03-31,116530075.33
2022-08-31,2022-06-30,212662773.14
2022-10-29,2022-09-30,325387948.71
2023-04-01,2022-12-31,594963838.69
2023-04-29,2023-03-31,121355692.59
2023-08-31,2023-06-30,255059888.97
2023-10-31,2023-09-30,921414017.92
2024-04-27,2023-12-31,1584590907.59
2024-04-30,2024-03-31,321567528.79
2024-08-31,2024-06-30,591540984.07
2024-10-31,2024-09-30,897037994.25
2025-04-30,2024-12-31,1402986151.28
2025-04-30,2025-03-31,281040643.66
2025-08-26,2025-06-30,520520063.9
2025-10-31,2025-09-30,796005649.76
