date,period,value
2020-04-30,2020-03-31,11016720.0
2021-10-30,2021-09-30,6000000.0
2022-04-23,2021-12-31,9500000.0
2022-04-30,2022-03-31,6500000.0
2022-10-29,2022-09-30,7000000.0
2023-04-01,2022-12-31,10500000.0
2023-04-29,2023-03-31,12821491.5
2023-08-31,2023-06-30,13896040.5
2023-10-31,2023-09-30,4264576876.35
2024-04-27,2023-12-31,3801108574.27
2024-04-30,2024-03-31,3309094313.11
2024-08-31,2024-06-30,2634914985.04
2024-10-31,2024-09-30,2251904778.07
2025-04-30,2024-12-31,2534815359.71
2025-04-30,2025-03-31,2313430793.27
2025-08-26,2025-06-30,1355272475.68
2025-10-31,2025-09-30,1917521578.37
