date,period,value
2020-04-30,2020-03-31,23536770.84
2020-08-29,2020-06-30,350735286.13
2020-10-21,2020-09-30,182926145.86
2021-04-17,2020-12-31,1624840237.83
2021-04-30,2021-03-31,18295961.23
2021-08-28,2021-06-30,190370000.0
2021-10-30,2021-09-30,73661299.6
2022-04-23,2021-12-31,925986733.35
2022-04-30,2022-03-31,208045475.0
2022-08-31,2022-06-30,674668975.0
2022-10-29,2022-09-30,308538119.66
2023-04-01,2022-12-31,1199212551.39
2023-04-29,2023-03-31,210775000.0
2023-08-31,2023-06-30,322791706.94
2023-10-31,2023-09-30,731063867.5
2024-04-27,2023-12-31,619288542.03
2024-04-30,2024-03-31,23573906.13
2024-08-31,2024-06-30,1175985369.71
2024-10-31,2024-09-30,1363400339.41
2025-04-30,2024-12-31,1079651777.7
2025-04-30,2025-03-31,30924500.0
2025-08-26,2025-06-30,60568000.0
2025-10-31,2025-09-30,221749825.1
