date,period,value
2020-04-30,2020-03-31,9260366.56
2020-08-29,2020-06-30,7938905.53
2020-10-21,2020-09-30,7366998.02
2021-04-17,2020-12-31,6558661.3
2021-04-30,2021-03-31,7852063.33
2021-08-28,2021-06-30,2476607.62
2021-10-30,2021-09-30,3926841.39
2022-04-23,2021-12-31,7427481.7
2022-04-30,2022-03-31,7534454.51
2022-08-31,2022-06-30,6609280.56
2022-10-29,2022-09-30,6142674.62
2023-04-01,2022-12-31,6464219.4
2023-04-29,2023-03-31,6554348.1
2023-08-31,2023-06-30,6894594.89
2023-10-31,2023-09-30,30603919.29
2024-04-27,2023-12-31,12509439.21
2024-04-30,2024-03-31,37329021.4
2024-08-31,2024-06-30,41264526.79
2024-10-31,2024-09-30,49742731.7
2025-04-30,2024-12-31,35838458.82
2025-04-30,2025-03-31,37723798.38
2025-08-26,2025-06-30,37954580.49
2025-10-31,2025-09-30,37380937.1
