date,period,value
2022-08-31,2022-06-30,37596824.23
2022-10-31,2022-09-30,69191654.7
2023-04-29,2022-12-31,47612345.75
2023-04-29,2023-03-31,32816125.45
2023-08-31,2023-06-30,21595869.65
2023-10-31,2023-09-30,16434427.37
2024-04-30,2023-12-31,43365854.87
2024-04-30,2024-03-31,30493822.62
2024-08-27,2024-06-30,72972739.6
2024-10-25,2024-09-30,56496067.75
2025-04-29,2024-12-31,103715203.47
2025-04-29,2025-03-31,87802786.08
2025-08-28,2025-06-30,89093273.63
2025-10-30,2025-09-30,66878109.18
