date,period,value
2020-04-30,2020-03-31,384495170.6
2020-08-22,2020-06-30,410234425.78
2020-10-28,2020-09-30,552928816.1
2021-04-27,2020-12-31,1187695525.81
2021-04-27,2021-03-31,1976254429.13
2021-08-28,2021-06-30,1971274360.41
2021-10-30,2021-09-30,1944848040.23
2022-04-26,2021-12-31,1991602829.4
2022-04-30,2022-03-31,1947720237.51
2022-08-31,2022-06-30,1951248263.23
2022-10-31,2022-09-30,1914753459.48
2023-04-29,2022-12-31,1919011242.67
2023-04-29,2023-03-31,1874549839.67
2023-08-31,2023-06-30,1862186955.62
2023-10-31,2023-09-30,1915303951.17
2024-04-30,2023-12-31,1996628902.23
2024-04-30,2024-03-31,1907821641.76
2024-08-27,2024-06-30,1897397800.0
2024-10-25,2024-09-30,1887248186.03
2025-04-29,2024-12-31,2926442464.04
2025-04-29,2025-03-31,2860592033.87
2025-08-28,2025-06-30,6939845715.59
2025-10-30,2025-09-30,6782911646.96
