date,period,value
2020-04-30,2020-03-31,-869872.1
2020-08-22,2020-06-30,-2103792.98
2020-10-28,2020-09-30,-3761795.39
2021-04-27,2020-12-31,-10100260.02
2021-04-27,2021-03-31,988711.24
2021-08-28,2021-06-30,5537574.01
2021-10-30,2021-09-30,12118803.33
2022-04-26,2021-12-31,18781058.36
2022-04-30,2022-03-31,5831262.14
2022-08-31,2022-06-30,11693401.64
2022-10-31,2022-09-30,15200231.25
2023-04-29,2022-12-31,21539048.41
2023-08-31,2023-06-30,8552621.16
2023-10-31,2023-09-30,9922792.49
2024-04-30,2023-12-31,11073597.54
2024-04-30,2024-03-31,3633276.7
2024-08-27,2024-06-30,11121074.55
2024-10-25,2024-09-30,13610704.84
2025-04-29,2024-12-31,15457610.23
2025-04-29,2025-03-31,-1001949.86
2025-08-28,2025-06-30,973031.43
2025-10-30,2025-09-30,2044252.49
