date,period,value
2020-04-30,2020-03-31,301690208.76
2020-08-22,2020-06-30,651215516.92
2020-10-28,2020-09-30,1126540643.32
2021-04-27,2020-12-31,1651039400.34
2021-04-27,2021-03-31,614321861.47
2021-08-28,2021-06-30,1377099801.45
2021-10-30,2021-09-30,2220245290.1
2022-04-26,2021-12-31,2878643526.43
2022-04-30,2022-03-31,899019695.79
2022-08-31,2022-06-30,1944466014.39
2022-10-31,2022-09-30,2792670211.99
2023-04-29,2022-12-31,3461458853.51
2023-04-29,2023-03-31,669217004.77
2023-08-31,2023-06-30,1530197419.56
2023-10-31,2023-09-30,2558931064.54
2024-04-30,2023-12-31,3443791175.4
2024-04-30,2024-03-31,1112790226.3
2024-08-27,2024-06-30,1693222954.65
2024-10-25,2024-09-30,3561148708.06
2025-04-29,2024-12-31,4618675838.32
2025-04-29,2025-03-31,1100888593.91
2025-08-28,2025-06-30,2104621887.06
2025-10-30,2025-09-30,4090304161.9
