date,period,value
2020-04-30,2020-03-31,519691253.95
2020-08-22,2020-06-30,494568076.17
2020-10-28,2020-09-30,609710895.61
2021-04-27,2020-12-31,493075948.52
2021-04-27,2021-03-31,676686823.75
2021-08-28,2021-06-30,835311718.06
2021-10-30,2021-09-30,1015705523.61
2022-04-26,2021-12-31,869967615.69
2022-04-30,2022-03-31,1029179676.94
2022-08-31,2022-06-30,1167447798.74
2022-10-31,2022-09-30,1205892528.44
2023-04-29,2022-12-31,1297528037.44
2023-04-29,2023-03-31,1589719215.82
2023-08-31,2023-06-30,1694330740.66
2023-10-31,2023-09-30,1742927234.55
2024-04-30,2023-12-31,1740000807.9
2024-04-30,2024-03-31,1856926467.86
2024-08-27,2024-06-30,2038197503.32
2024-10-25,2024-09-30,1922699625.02
2025-04-29,2024-12-31,2234339793.12
2025-04-29,2025-03-31,2554140938.67
2025-08-28,2025-06-30,2356963313.69
2025-10-30,2025-09-30,2397654837.44
