date,period,value
2020-10-28,2020-09-30,30000000.0
2021-04-27,2020-12-31,80000000.0
2021-04-27,2021-03-31,100000000.0
2021-08-28,2021-06-30,150000000.0
2021-10-30,2021-09-30,150000000.0
2022-04-26,2021-12-31,150000000.0
2022-08-31,2022-06-30,30000000.0
2022-10-31,2022-09-30,198881916.17
2023-04-29,2022-12-31,226185656.85
2023-04-29,2023-03-31,112416598.28
2023-08-31,2023-06-30,123647588.24
2023-10-31,2023-09-30,123647588.24
2024-04-30,2023-12-31,123647588.24
2025-04-29,2025-03-31,77620435.1
