date,period,value
2020-04-30,2020-03-31,29150933.31
2020-08-22,2020-06-30,33959226.67
2020-10-28,2020-09-30,32200709.55
2021-04-27,2020-12-31,9482526.06
2021-04-27,2021-03-31,19446144.74
2021-08-28,2021-06-30,5516872.16
2021-10-30,2021-09-30,2610848.56
2022-04-26,2021-12-31,6249830.83
2022-04-30,2022-03-31,14719118.54
2022-08-31,2022-06-30,11834442.83
2022-10-31,2022-09-30,6416842.3
2023-04-29,2022-12-31,11894561.65
2023-04-29,2023-03-31,10579347.75
2023-08-31,2023-06-30,12114868.06
2023-10-31,2023-09-30,17453873.44
2024-04-30,2023-12-31,11618582.2
2024-04-30,2024-03-31,1333959.36
2024-08-27,2024-06-30,10703013.61
2024-10-25,2024-09-30,11199425.44
2025-04-29,2024-12-31,6834889.02
2025-04-29,2025-03-31,31058735.85
2025-08-28,2025-06-30,23174158.21
2025-10-30,2025-09-30,128736763.45
