date,period,value
2020-04-30,2020-03-31,308930000.0
2020-08-22,2020-06-30,593930000.0
2020-10-28,2020-09-30,783930000.0
2021-04-27,2020-12-31,1010735000.0
2021-04-27,2021-03-31,352820000.0
2021-08-28,2021-06-30,745320000.0
2021-10-30,2021-09-30,1010320000.0
2022-04-26,2021-12-31,1228466385.0
2022-04-30,2022-03-31,626900000.0
2022-08-31,2022-06-30,1268190000.0
2022-10-31,2022-09-30,1988098893.0
2023-04-29,2022-12-31,2557412429.22
2023-04-29,2023-03-31,1417054905.97
2023-08-31,2023-06-30,3000706924.51
2023-10-31,2023-09-30,3794505755.14
2024-04-30,2023-12-31,4634998611.79
2024-04-30,2024-03-31,1010709523.74
2024-08-27,2024-06-30,1757646398.62
2024-10-25,2024-09-30,2021792227.36
2025-04-29,2024-12-31,3465656380.05
2025-04-29,2025-03-31,983031546.76
2025-08-28,2025-06-30,1918492002.25
2025-10-30,2025-09-30,2592196369.46
