date,period,value
2020-04-28,2020-03-31,22983243.55
2020-08-18,2020-06-30,66290231.93
2020-10-31,2020-09-30,213214123.39
2021-03-30,2020-12-31,356609927.95
2021-04-27,2021-03-31,197407221.49
2021-08-24,2021-06-30,293804895.66
2021-10-26,2021-09-30,477768516.58
2022-03-19,2021-12-31,409698291.51
2022-04-19,2022-03-31,111113305.99
2022-08-23,2022-06-30,278888909.59
2022-10-29,2022-09-30,263492151.22
2023-04-21,2022-12-31,181200638.69
2023-04-21,2023-03-31,56717222.09
2023-08-30,2023-06-30,40110513.23
2023-10-27,2023-09-30,198056351.54
2024-04-27,2023-12-31,213823232.14
2024-04-27,2024-03-31,89755649.18
2024-08-20,2024-06-30,285924419.67
2024-10-29,2024-09-30,413679579.61
2025-04-23,2024-12-31,450010887.51
2025-04-23,2025-03-31,64753470.21
2025-08-23,2025-06-30,151789434.63
2025-10-25,2025-09-30,236702991.95
