date,period,value
2020-04-28,2020-03-31,282138558.38
2020-08-18,2020-06-30,282138558.38
2020-10-31,2020-09-30,282138558.38
2021-03-30,2020-12-31,207065594.5
2021-04-27,2021-03-31,179036415.79
2021-08-24,2021-06-30,170229333.78
2021-10-26,2021-09-30,170203882.47
2022-03-19,2021-12-31,170182931.7
2022-04-19,2022-03-31,159322984.81
2022-08-23,2022-06-30,157485835.27
2022-10-29,2022-09-30,157480713.97
2023-04-21,2022-12-31,152743822.97
2023-04-21,2023-03-31,152738856.86
2023-08-30,2023-06-30,152736994.57
2023-10-27,2023-09-30,108869811.36
