date,period,value
2020-04-28,2020-03-31,1772295157.98
2020-08-18,2020-06-30,1793917628.96
2020-10-31,2020-09-30,1813405840.82
2021-03-30,2020-12-31,1408070890.04
2021-04-27,2021-03-31,1317109360.3
2021-08-24,2021-06-30,1302859268.59
2021-10-26,2021-09-30,1331121940.92
2022-03-19,2021-12-31,1386196158.51
2022-04-19,2022-03-31,1337667414.39
2022-08-23,2022-06-30,1334135648.32
2022-10-29,2022-09-30,1339229456.32
2023-04-21,2022-12-31,1347950031.03
2023-04-21,2023-03-31,1364896126.69
2023-08-30,2023-06-30,1345476509.41
2023-10-27,2023-09-30,1052145644.23
2024-04-27,2023-12-31,358771065.87
2024-04-27,2024-03-31,352013068.39
2024-08-20,2024-06-30,342988142.03
2024-10-29,2024-09-30,370548330.7
2025-04-23,2024-12-31,396097402.81
2025-04-23,2025-03-31,442683610.95
2025-08-23,2025-06-30,368587847.35
2025-10-25,2025-09-30,354394536.57
