date,period,value
2021-03-30,2020-12-31,27566233.69
2021-04-27,2021-03-31,15091756.59
2021-08-24,2021-06-30,11832645.16
2021-10-26,2021-09-30,5691115.03
2022-03-19,2021-12-31,581410188.0
2022-08-23,2022-06-30,5000000.0
2022-10-29,2022-09-30,5000000.0
2023-04-21,2022-12-31,18001000.0
2023-04-21,2023-03-31,3000000.0
2023-08-30,2023-06-30,3000000.0
2023-10-27,2023-09-30,52551391.88
2024-04-27,2023-12-31,2543032.11
2024-04-27,2024-03-31,4000000.0
2024-08-20,2024-06-30,13618660.24
2024-10-29,2024-09-30,6347300.48
2025-04-23,2024-12-31,13764637.69
2025-04-23,2025-03-31,232496744.76
2025-08-23,2025-06-30,6023815.82
2025-10-25,2025-09-30,39639958.94
