date,period,value
2020-04-28,2020-03-31,613509364.15
2020-08-18,2020-06-30,429249956.34
2020-10-31,2020-09-30,689204248.65
2021-03-30,2020-12-31,430308120.6
2021-04-27,2021-03-31,574448700.1
2021-08-24,2021-06-30,493187623.01
2021-10-26,2021-09-30,630514465.88
2022-03-19,2021-12-31,661858069.5
2022-04-19,2022-03-31,618264322.58
2022-08-23,2022-06-30,573094037.97
2022-10-29,2022-09-30,478837934.71
2023-04-21,2022-12-31,564654944.13
2023-04-21,2023-03-31,398892248.06
2023-08-30,2023-06-30,349070148.09
2023-10-27,2023-09-30,583453589.01
2024-04-27,2023-12-31,598803307.27
2024-04-27,2024-03-31,515839140.23
2024-08-20,2024-06-30,535045260.28
2024-10-29,2024-09-30,666084260.07
2025-04-23,2024-12-31,361285006.04
2025-04-23,2025-03-31,490010751.1
2025-08-23,2025-06-30,463046241.21
2025-10-25,2025-09-30,598688639.03
