date,period,value
2020-04-29,2020-03-31,100507844.0
2020-08-31,2020-06-30,95713947.75
2020-10-31,2020-09-30,108526725.0
2021-04-28,2020-12-31,201560373.46
2021-04-30,2021-03-31,194064462.96
2021-08-31,2021-06-30,193715815.96
2021-10-30,2021-09-30,142116059.96
2022-04-22,2021-12-31,144142089.46
2022-04-29,2022-03-31,144142089.46
2022-08-18,2022-06-30,144142089.46
2022-10-28,2022-09-30,144142089.46
2023-04-20,2022-12-31,140184059.0
2023-04-28,2023-03-31,140184059.0
2023-08-30,2023-06-30,140184059.0
2023-10-31,2023-09-30,140184059.0
