date,period,value
2020-04-29,2020-03-31,405964867.83
2020-08-31,2020-06-30,346336048.24
2020-10-31,2020-09-30,312032912.7
2021-04-28,2020-12-31,144671139.65
2021-04-30,2021-03-31,229177969.59
2021-08-31,2021-06-30,265432830.36
2021-10-30,2021-09-30,321055244.19
2022-04-22,2021-12-31,329212524.58
2022-04-29,2022-03-31,281744020.75
2022-08-18,2022-06-30,283289212.9
2022-10-28,2022-09-30,310213953.61
2023-04-20,2022-12-31,262163859.54
2023-04-28,2023-03-31,303181770.45
2023-08-30,2023-06-30,372559337.45
2023-10-31,2023-09-30,446721503.39
2024-04-30,2023-12-31,192926729.97
2024-04-30,2024-03-31,234399715.48
2024-08-30,2024-06-30,264363780.64
2024-10-31,2024-09-30,276573843.77
2025-04-25,2024-12-31,226100587.64
2025-04-30,2025-03-31,291016454.62
2025-08-28,2025-06-30,252099708.04
2025-10-31,2025-09-30,255198317.16
