date,period,value
2020-04-29,2020-03-31,5329265784.49
2020-08-31,2020-06-30,5346134473.46
2020-10-31,2020-09-30,5289146807.1
2021-04-28,2020-12-31,5044971498.72
2021-04-30,2021-03-31,5066889161.13
2021-08-31,2021-06-30,5122510743.34
2021-10-30,2021-09-30,5190646621.44
2022-04-22,2021-12-31,5874056823.11
2022-04-29,2022-03-31,6069010441.07
2022-08-18,2022-06-30,6278566799.57
2022-10-28,2022-09-30,6979187681.55
2023-04-20,2022-12-31,7154512927.63
2023-04-28,2023-03-31,7327394246.54
2023-08-30,2023-06-30,8286937478.69
2023-10-31,2023-09-30,8702455556.35
2024-04-30,2023-12-31,9132374884.54
2024-04-30,2024-03-31,9423280403.7
2024-08-30,2024-06-30,9798981658.52
2024-10-31,2024-09-30,10854340855.07
2025-04-25,2024-12-31,11955240261.5
2025-04-30,2025-03-31,12231626828.59
2025-08-28,2025-06-30,12475214143.51
2025-10-31,2025-09-30,12684010784.83
