date,period,value
2020-04-29,2020-03-31,72699167.42
2020-08-31,2020-06-30,224570808.11
2020-10-31,2020-09-30,260616926.56
2021-04-28,2020-12-31,558196789.79
2021-04-30,2021-03-31,71064800.79
2021-08-31,2021-06-30,254232446.95
2021-10-30,2021-09-30,287056723.37
2022-04-22,2021-12-31,552979408.02
2022-04-29,2022-03-31,68543322.99
2022-08-18,2022-06-30,320880913.64
2022-10-28,2022-09-30,470924656.34
2023-04-20,2022-12-31,885003725.79
2023-04-28,2023-03-31,216586206.39
2023-08-30,2023-06-30,396534223.75
2023-10-31,2023-09-30,732789272.67
2024-04-30,2023-12-31,1634899336.72
2024-04-30,2024-03-31,334372534.93
2024-08-30,2024-06-30,495201154.13
2024-10-31,2024-09-30,699665202.89
2025-04-25,2024-12-31,1269632505.5
2025-04-30,2025-03-31,190460544.33
2025-08-28,2025-06-30,572479364.47
2025-10-31,2025-09-30,1061239776.97
