date,period,value
2020-04-29,2020-03-31,484068992.82
2020-08-31,2020-06-30,832981736.68
2020-10-31,2020-09-30,1228470307.01
2021-04-28,2020-12-31,1358432253.59
2021-04-30,2021-03-31,167019865.68
2021-08-31,2021-06-30,303799463.52
2021-10-30,2021-09-30,485329286.48
2022-04-22,2021-12-31,526528051.38
2022-04-29,2022-03-31,235737055.93
2022-08-18,2022-06-30,586927716.1
2022-10-28,2022-09-30,1074812479.01
2023-04-20,2022-12-31,1583578166.74
2023-04-28,2023-03-31,631310544.95
2023-08-30,2023-06-30,1289855183.99
2023-10-31,2023-09-30,1799469409.42
2024-04-30,2023-12-31,2187648864.12
2024-04-30,2024-03-31,544209938.8
2024-08-30,2024-06-30,1048836939.2
2024-10-31,2024-09-30,1830010492.06
2025-04-25,2024-12-31,2401611169.69
2025-04-30,2025-03-31,496005674.9
2025-08-28,2025-06-30,1772527188.9
2025-10-31,2025-09-30,2486800169.89
