date,period,value
2020-04-29,2020-03-31,215203670.43
2020-08-15,2020-06-30,620424253.69
2020-10-16,2020-09-30,720831367.11
2021-04-28,2020-12-31,880964201.77
2021-04-28,2021-03-31,177782422.35
2021-08-20,2021-06-30,979556506.34
2021-10-20,2021-09-30,1409317273.37
2022-03-01,2021-12-31,2846451545.55
2022-04-29,2022-03-31,553198839.76
2022-08-16,2022-06-30,1330601204.09
2022-10-15,2022-09-30,3394577654.2
2023-04-26,2022-12-31,8602305196.58
2023-04-26,2023-03-31,2423966591.67
2023-08-15,2023-06-30,5547748005.29
2023-10-17,2023-09-30,7122137257.49
2024-04-18,2023-12-31,12654213135.19
2024-04-18,2024-03-31,2058307025.45
2024-08-29,2024-06-30,5776801094.16
2024-10-30,2024-09-30,12019617074.37
2025-04-29,2024-12-31,16011665319.5
2025-04-29,2025-03-31,1786753144.45
2025-08-20,2025-06-30,3313481776.01
2025-10-27,2025-09-30,4345100905.85
2026-03-31,2025-12-31,7086778642.55
