date,period,value
2020-04-29,2020-03-31,30653547.19
2020-08-15,2020-06-30,47982387.16
2020-10-16,2020-09-30,75283990.21
2021-04-28,2020-12-31,58066846.61
2021-04-28,2021-03-31,204610.96
2021-08-20,2021-06-30,331873099.43
2021-10-20,2021-09-30,815251365.64
2022-03-01,2021-12-31,320792274.32
2022-04-29,2022-03-31,73080681.09
2022-08-16,2022-06-30,591927003.57
2022-10-15,2022-09-30,1738583259.49
2023-04-26,2022-12-31,983687055.42
2023-04-26,2023-03-31,409421580.8
2023-08-15,2023-06-30,952315694.87
2023-10-17,2023-09-30,434111736.57
2024-04-18,2023-12-31,886508538.33
2024-04-18,2024-03-31,196500905.77
2024-08-29,2024-06-30,156678523.46
2024-10-30,2024-09-30,472413096.16
2025-04-29,2024-12-31,2352735638.08
2025-04-29,2025-03-31,106301862.11
2025-08-20,2025-06-30,423287729.63
2025-10-27,2025-09-30,593720588.45
2026-03-31,2025-12-31,3434430820.88
