date,period,value
2020-04-29,2020-03-31,6543361.37
2020-08-15,2020-06-30,953090.34
2020-10-16,2020-09-30,-1607711.82
2021-04-28,2020-12-31,-12830748.05
2021-04-28,2021-03-31,113370112.12
2021-08-20,2021-06-30,116926957.65
2021-10-20,2021-09-30,118808463.67
2022-03-01,2021-12-31,115445737.39
2022-04-29,2022-03-31,123038476.93
2022-08-16,2022-06-30,133887773.94
2022-10-15,2022-09-30,145049494.94
2023-04-26,2022-12-31,147737036.41
2023-04-26,2023-03-31,152427157.17
2023-08-15,2023-06-30,154369831.47
2023-10-17,2023-09-30,166669738.84
2024-04-18,2023-12-31,165101547.12
2024-04-18,2024-03-31,163989820.78
2024-08-29,2024-06-30,164696128.56
2024-10-30,2024-09-30,166509907.31
2025-04-29,2024-12-31,171983844.32
2025-04-29,2025-03-31,175668032.67
2025-08-20,2025-06-30,192965566.83
2025-10-27,2025-09-30,198091639.01
2026-03-31,2025-12-31,209441786.02
