date,period,value
2020-04-29,2020-03-31,3700096342.93
2020-08-15,2020-06-30,3777787107.25
2020-10-16,2020-09-30,3950823249.78
2021-04-28,2020-12-31,4010647638.67
2021-04-28,2021-03-31,4025678435.79
2021-08-20,2021-06-30,4149567304.6
2021-10-20,2021-09-30,4233130711.1
2022-03-01,2021-12-31,4744724495.62
2022-04-29,2022-03-31,4936353141.34
2022-08-16,2022-06-30,5339211330.78
2022-10-15,2022-09-30,5923029655.61
2023-04-26,2022-12-31,6918689335.32
2023-04-26,2023-03-31,7387284062.64
2023-08-15,2023-06-30,8132416916.0
2023-10-17,2023-09-30,9120433906.01
2024-04-18,2023-12-31,10526934425.68
2024-04-18,2024-03-31,11070449501.85
2024-08-29,2024-06-30,11825270472.97
2024-10-30,2024-09-30,12914274341.47
2025-04-29,2024-12-31,15603453934.21
2025-04-29,2025-03-31,16621155322.98
2025-08-20,2025-06-30,17472822611.69
2025-10-27,2025-09-30,18341014123.19
2026-03-31,2025-12-31,18640117189.77
