date,period,value
2020-04-29,2020-03-31,2089578447.86
2020-08-26,2020-06-30,4660242909.7
2020-10-29,2020-09-30,8286840440.93
2021-04-23,2020-12-31,12540633977.48
2021-04-29,2021-03-31,3524356259.57
2021-08-27,2021-06-30,8149362372.73
2021-10-25,2021-09-30,11938586676.25
2022-04-27,2021-12-31,16548784360.9
2022-04-29,2022-03-31,3162894211.54
2022-08-24,2022-06-30,7715206805.53
2022-10-28,2022-09-30,12363461818.92
2023-04-29,2022-12-31,17422716855.54
2023-04-29,2023-03-31,3593924327.19
2023-08-26,2023-06-30,8930707952.46
2023-10-31,2023-09-30,14236368190.53
2024-04-29,2023-12-31,20096758837.73
2024-04-30,2024-03-31,3542952311.95
2024-08-29,2024-06-30,7922238137.93
2024-10-29,2024-09-30,12780339451.08
2025-04-29,2024-12-31,18713785052.92
2025-04-30,2025-03-31,4135625727.38
2025-08-30,2025-06-30,8820950257.06
2025-10-30,2025-09-30,13373823339.42
