date,period,value
2020-04-29,2020-03-31,-3630307.35
2020-08-26,2020-06-30,-653417.48
2020-10-29,2020-09-30,10691282.25
2021-04-23,2020-12-31,29563950.33
2021-04-29,2021-03-31,17701587.34
2021-08-27,2021-06-30,23417824.94
2021-10-25,2021-09-30,30944822.31
2022-04-27,2021-12-31,29533154.37
2022-04-29,2022-03-31,8040381.48
2022-08-24,2022-06-30,5761278.91
2022-10-28,2022-09-30,12831937.55
2023-04-29,2022-12-31,17082869.74
2023-04-29,2023-03-31,1139551.82
2023-08-26,2023-06-30,1529523.04
2023-10-31,2023-09-30,3557400.48
2024-04-29,2023-12-31,3459929.48
2024-04-30,2024-03-31,1098553.29
2024-08-29,2024-06-30,-1149498.28
2024-10-29,2024-09-30,-213767.38
2025-04-29,2024-12-31,-1917176.15
2025-04-30,2025-03-31,-7557835.32
2025-08-30,2025-06-30,-7276145.63
2025-10-30,2025-09-30,-9492630.37
