date,period,value
2020-04-29,2020-03-31,1396729005.59
2020-08-26,2020-06-30,1446603336.8
2020-10-29,2020-09-30,1462942492.41
2021-04-23,2020-12-31,1472821939.46
2021-04-29,2021-03-31,1489351252.73
2021-08-27,2021-06-30,1514828495.25
2021-10-25,2021-09-30,1525070729.79
2022-04-27,2021-12-31,3299387356.49
2022-04-29,2022-03-31,3301182641.12
2022-08-24,2022-06-30,3302506148.68
2022-10-28,2022-09-30,3800053953.37
2023-04-29,2022-12-31,3842440516.17
2023-04-29,2023-03-31,3936237761.32
2023-08-26,2023-06-30,3912975588.65
2023-10-31,2023-09-30,3914766499.99
2024-04-29,2023-12-31,3942211071.58
2024-04-30,2024-03-31,3942211071.58
2024-08-29,2024-06-30,3942211071.58
2024-10-29,2024-09-30,3942211071.58
2025-04-29,2024-12-31,3942255409.01
2025-04-30,2025-03-31,3942272731.28
2025-08-30,2025-06-30,3942270098.77
2025-10-30,2025-09-30,3942914792.29
