date,period,value
2020-04-29,2020-03-31,77819842.5
2020-08-26,2020-06-30,142075483.36
2020-10-29,2020-09-30,122331318.0
2021-04-23,2020-12-31,409281000.0
2021-08-27,2021-06-30,5395853.18
2021-10-25,2021-09-30,14827978.12
2022-04-27,2021-12-31,137085426.06
2023-04-29,2022-12-31,112305748.93
2023-04-29,2023-03-31,28768666.61
2023-08-26,2023-06-30,15380632.57
2023-10-31,2023-09-30,27415361.3
2024-04-29,2023-12-31,143696375.83
2024-04-30,2024-03-31,13796062.92
2024-08-29,2024-06-30,21033208.25
2024-10-29,2024-09-30,44812959.49
