date,period,value
2020-04-30,2020-03-31,3046913.36
2020-08-22,2020-06-30,3332824.06
2020-10-27,2020-09-30,12609656.2
2021-03-20,2020-12-31,14059227.31
2021-04-21,2021-03-31,194070.43
2021-08-18,2021-06-30,827089.62
2021-10-23,2021-09-30,1972533.93
2022-03-16,2021-12-31,11474475.53
2022-04-26,2022-03-31,378680.35
2022-08-20,2022-06-30,2593362.34
2022-10-26,2022-09-30,12506115.93
2023-03-23,2022-12-31,12563979.97
2023-04-22,2023-03-31,589774.37
2023-08-19,2023-06-30,1914313.13
2023-10-17,2023-09-30,15362800.22
2024-03-16,2023-12-31,18611776.53
2024-04-20,2024-03-31,2373680.49
2024-08-20,2024-06-30,20909412.36
2024-10-26,2024-09-30,22311349.72
2025-03-22,2024-12-31,22551054.73
2025-04-15,2025-03-31,858658.49
2025-08-23,2025-06-30,1238741.12
2025-10-25,2025-09-30,14182179.16
2026-03-21,2025-12-31,14616899.35
