date,period,value
2022-03-16,2021-12-31,-173899.94
2022-04-26,2022-03-31,-53953.89
2022-08-20,2022-06-30,123843.46
2022-10-26,2022-09-30,-165734.18
2023-03-23,2022-12-31,-1040001.19
2023-04-22,2023-03-31,-649872.66
2023-08-19,2023-06-30,-2616285.27
2023-10-17,2023-09-30,-3707927.06
2024-03-16,2023-12-31,-6275993.66
2024-04-20,2024-03-31,-1712948.62
2024-08-20,2024-06-30,-2773203.79
2024-10-26,2024-09-30,-4255395.69
2025-03-22,2024-12-31,-7673903.5
2025-08-23,2025-06-30,-7874243.45
2025-10-25,2025-09-30,-11139377.12
2026-03-21,2025-12-31,-17208209.01
