date,period,value
2020-04-30,2020-03-31,140980745.9
2020-08-22,2020-06-30,140980745.9
2020-10-27,2020-09-30,140980745.9
2021-03-20,2020-12-31,170242126.12
2021-04-21,2021-03-31,170242126.12
2021-08-18,2021-06-30,170242126.12
2021-10-23,2021-09-30,170242126.12
2022-03-16,2021-12-31,199160309.18
2022-04-26,2022-03-31,199160309.18
2022-08-20,2022-06-30,199160309.18
2022-10-26,2022-09-30,199160309.18
2023-03-23,2022-12-31,239955120.8
2023-04-22,2023-03-31,239955120.8
2023-08-19,2023-06-30,239955120.8
2023-10-17,2023-09-30,239955120.8
2024-03-16,2023-12-31,253629998.5
2024-04-20,2024-03-31,253629998.5
2024-08-20,2024-06-30,253629998.5
2024-10-26,2024-09-30,253629998.5
2025-03-22,2024-12-31,253629998.5
2025-04-15,2025-03-31,253629998.5
2025-08-23,2025-06-30,253629998.5
2025-10-25,2025-09-30,253629998.5
2026-03-21,2025-12-31,253629998.5
