date,period,value
2020-04-30,2020-03-31,4812.98
2020-08-22,2020-06-30,51928.38
2020-10-27,2020-09-30,83318.05
2021-03-20,2020-12-31,81827.01
2021-04-21,2021-03-31,-181.47
2021-08-18,2021-06-30,32991.59
2021-10-23,2021-09-30,51106.57
2022-03-16,2021-12-31,68717.36
2022-08-20,2022-06-30,44191.44
2022-10-26,2022-09-30,50743.4
2023-03-23,2022-12-31,39338.39
2023-04-22,2023-03-31,6609.83
2023-08-19,2023-06-30,75005.29
2023-10-17,2023-09-30,84443.46
2024-03-16,2023-12-31,253935.68
2024-04-20,2024-03-31,17950.42
2024-08-20,2024-06-30,37177.27
2024-10-26,2024-09-30,90154.13
2025-03-22,2024-12-31,191459.7
2025-04-15,2025-03-31,220080.42
2025-08-23,2025-06-30,227184.83
2025-10-25,2025-09-30,385480.2
2026-03-21,2025-12-31,404747.84
