date,period,value
2020-04-30,2020-03-31,15176400.07
2020-08-22,2020-06-30,12277756.07
2020-10-27,2020-09-30,9662947.4
2021-03-20,2020-12-31,8019901.04
2021-04-21,2021-03-31,13040291.06
2021-08-18,2021-06-30,11172192.76
2021-10-23,2021-09-30,17928030.3
2022-03-16,2021-12-31,18607541.01
2022-04-26,2022-03-31,12092728.39
2022-08-20,2022-06-30,8591969.88
2022-10-26,2022-09-30,10601158.02
2023-03-23,2022-12-31,15034541.42
2023-04-22,2023-03-31,19356848.22
2023-08-19,2023-06-30,19209862.14
2023-10-17,2023-09-30,19175013.97
2024-03-16,2023-12-31,7184554.07
2024-04-20,2024-03-31,21972846.23
2024-08-20,2024-06-30,13838201.41
2024-10-26,2024-09-30,22531855.38
2025-03-22,2024-12-31,15405837.14
2025-04-15,2025-03-31,16214791.91
2025-08-23,2025-06-30,13017957.37
2025-10-25,2025-09-30,32327472.43
2026-03-21,2025-12-31,7717196.03
