date,period,value
2020-04-30,2020-03-31,393855345.86
2020-08-22,2020-06-30,681123811.91
2020-10-27,2020-09-30,713572510.63
2021-03-20,2020-12-31,714850423.63
2021-04-21,2021-03-31,497621128.81
2021-08-18,2021-06-30,587925051.25
2021-10-23,2021-09-30,611429487.86
2022-03-16,2021-12-31,751435909.23
2022-04-26,2022-03-31,821568934.27
2022-08-20,2022-06-30,666757474.18
2022-10-26,2022-09-30,677002632.32
2023-03-23,2022-12-31,905113278.51
2023-04-22,2023-03-31,848853195.28
2023-08-19,2023-06-30,840294005.58
2023-10-17,2023-09-30,876883800.57
2024-03-16,2023-12-31,1028842146.15
2024-04-20,2024-03-31,1053809693.06
2024-08-20,2024-06-30,924664831.62
2024-10-26,2024-09-30,1010374783.42
2025-03-22,2024-12-31,1201373030.49
2025-04-15,2025-03-31,1079375176.02
2025-08-23,2025-06-30,1270327788.21
2025-10-25,2025-09-30,1297905196.16
2026-03-21,2025-12-31,1631031931.28
