date,period,value
2020-08-22,2020-06-30,18834630.21
2020-10-27,2020-09-30,18372043.46
2021-03-20,2020-12-31,25972424.16
2021-04-21,2021-03-31,25668499.07
2021-08-18,2021-06-30,25142186.17
2021-10-23,2021-09-30,21039016.25
2022-03-16,2021-12-31,46281319.99
2022-04-26,2022-03-31,51798052.97
2022-08-20,2022-06-30,37543362.82
2022-10-26,2022-09-30,35820213.05
2023-03-23,2022-12-31,65861673.01
2023-04-22,2023-03-31,55285165.14
2023-08-19,2023-06-30,57855399.53
2023-10-17,2023-09-30,55958049.31
2024-03-16,2023-12-31,74309891.21
2024-04-20,2024-03-31,78888485.98
2024-08-20,2024-06-30,60358349.09
2024-10-26,2024-09-30,60555242.52
2025-03-22,2024-12-31,82825258.78
2025-04-15,2025-03-31,74758794.77
2025-08-23,2025-06-30,77312892.69
2025-10-25,2025-09-30,82033894.88
2026-03-21,2025-12-31,105614721.97
