date,period,value
2020-04-28,2020-03-31,1066745823.84
2020-08-18,2020-06-30,2689708514.96
2020-10-30,2020-09-30,4063875370.9
2021-04-09,2020-12-31,6625461239.11
2021-04-09,2021-03-31,1670929691.84
2021-08-18,2021-06-30,3917556965.08
2021-10-28,2021-09-30,5703527875.53
2022-04-28,2021-12-31,7839170613.06
2022-04-28,2022-03-31,1722501548.04
2022-08-26,2022-06-30,3776404397.49
2022-10-29,2022-09-30,6120948622.04
2023-04-25,2022-12-31,10283894175.96
2023-04-25,2023-03-31,3474101870.07
2023-08-29,2023-06-30,6437887868.95
2023-10-30,2023-09-30,9967248399.33
2024-04-26,2023-12-31,13450696086.7
2024-04-26,2024-03-31,3429505239.38
2024-08-23,2024-06-30,7990187653.53
2024-10-25,2024-09-30,11859349289.1
2025-03-20,2024-12-31,15591697581.71
2025-04-15,2025-03-31,3748105339.76
2025-07-25,2025-06-30,7057635700.94
2025-10-16,2025-09-30,11071655330.57
2026-03-13,2025-12-31,15944543287.22
2026-04-10,2026-03-31,6607526226.04
