date,period,value
2020-04-28,2020-03-31,24563176.16
2020-08-18,2020-06-30,69189163.19
2020-10-30,2020-09-30,112341794.46
2021-04-09,2020-12-31,211472621.02
2021-04-09,2021-03-31,32898149.45
2021-08-18,2021-06-30,77195422.95
2021-10-28,2021-09-30,129785442.0
2022-04-28,2021-12-31,247355842.68
2022-04-28,2022-03-31,52458574.9
2022-08-26,2022-06-30,101730955.56
2022-10-29,2022-09-30,161539230.96
2023-04-25,2022-12-31,350776229.85
2023-04-25,2023-03-31,47579308.49
2023-08-29,2023-06-30,105894934.95
2023-10-30,2023-09-30,162221124.96
2024-04-26,2023-12-31,324017889.78
2024-04-26,2024-03-31,51153218.17
2024-08-23,2024-06-30,140306965.56
2024-10-25,2024-09-30,266270547.46
2025-03-20,2024-12-31,509081608.65
2025-04-15,2025-03-31,132708699.92
2025-07-25,2025-06-30,221770551.24
2025-10-16,2025-09-30,297222087.21
2026-03-13,2025-12-31,458548561.75
2026-04-10,2026-03-31,138030824.59
