date,period,value
2020-04-28,2020-03-31,3847350254.88
2020-08-18,2020-06-30,4823830815.24
2020-10-30,2020-09-30,5119452654.02
2021-04-09,2020-12-31,5334415395.25
2021-04-09,2021-03-31,5486838247.11
2021-08-18,2021-06-30,5726051965.9
2021-10-28,2021-09-30,5987522163.35
2022-04-28,2021-12-31,6212886101.32
2022-04-28,2022-03-31,6468001506.76
2022-08-26,2022-06-30,6653144764.44
2022-10-29,2022-09-30,9463423488.63
2023-04-25,2022-12-31,9687183306.39
2023-04-25,2023-03-31,9817442886.5
2023-08-29,2023-06-30,10149442570.93
2023-10-30,2023-09-30,10196478789.83
2024-04-26,2023-12-31,10124189223.85
2024-04-26,2024-03-31,10297040256.23
2024-08-23,2024-06-30,10407423984.2
2024-10-25,2024-09-30,10455057393.06
2025-03-20,2024-12-31,9895978578.32
2025-04-15,2025-03-31,10117414195.19
2025-07-25,2025-06-30,10261768126.92
2025-10-16,2025-09-30,10437132011.46
2026-03-13,2025-12-31,10673615949.48
2026-04-10,2026-03-31,11415715008.38
