date,period,value
2020-04-28,2020-03-31,1641959735.83
2020-08-18,2020-06-30,1840991241.55
2020-10-30,2020-09-30,1932557577.05
2021-04-09,2020-12-31,2026812716.55
2021-04-09,2021-03-31,2146031810.6
2021-08-18,2021-06-30,2360463476.59
2021-10-28,2021-09-30,2553597251.85
2022-04-28,2021-12-31,2672082193.01
2022-04-28,2022-03-31,2842382474.25
2022-08-26,2022-06-30,3041855399.73
2022-10-29,2022-09-30,3200051061.15
2023-04-25,2022-12-31,3221232764.3
2023-04-25,2023-03-31,3427503294.08
2023-08-29,2023-06-30,3715234950.26
2023-10-30,2023-09-30,3802535792.25
2024-04-26,2023-12-31,3584781578.12
2024-04-26,2024-03-31,3746636316.16
2024-08-23,2024-06-30,3846830296.28
2024-10-25,2024-09-30,3851201136.62
2025-03-20,2024-12-31,3365559587.64
2025-04-15,2025-03-31,3590122612.26
2025-07-25,2025-06-30,3761353658.26
2025-10-16,2025-09-30,3905043456.83
2026-03-13,2025-12-31,4054920899.25
2026-04-10,2026-03-31,4657655215.88
