date,period,value
2020-04-28,2020-03-31,763195724.51
2020-08-18,2020-06-30,1127689502.71
2020-10-30,2020-09-30,737720707.99
2021-04-09,2020-12-31,1206454828.19
2021-04-09,2021-03-31,818784413.19
2021-08-18,2021-06-30,630551096.98
2021-10-28,2021-09-30,769199158.22
2022-04-28,2021-12-31,637471174.07
2022-04-28,2022-03-31,900739693.1
2022-08-26,2022-06-30,1189720640.77
2022-10-29,2022-09-30,2013027918.57
2023-04-25,2022-12-31,1201761241.59
2023-04-25,2023-03-31,745063019.64
2023-08-29,2023-06-30,897355596.03
2023-10-30,2023-09-30,1110530253.63
2024-04-26,2023-12-31,1293451178.22
2024-04-26,2024-03-31,1162373715.83
2024-08-23,2024-06-30,1453454960.05
2024-10-25,2024-09-30,1248139045.57
2025-03-20,2024-12-31,1430529130.02
2025-04-15,2025-03-31,1303617418.96
2025-07-25,2025-06-30,1297169621.28
2025-10-16,2025-09-30,1273179499.4
2026-03-13,2025-12-31,1545741302.84
2026-04-10,2026-03-31,1910482049.99
