date,period,value
2020-04-28,2020-03-31,10200000.0
2020-08-18,2020-06-30,51734420.77
2020-10-30,2020-09-30,56069434.3
2021-04-09,2020-12-31,27762211.37
2021-04-09,2021-03-31,31006400.55
2021-08-18,2021-06-30,10423565.17
2021-10-28,2021-09-30,33792628.55
2022-04-28,2021-12-31,28727952.34
2022-04-28,2022-03-31,21967470.58
2022-08-26,2022-06-30,11648769.54
2022-10-29,2022-09-30,39225566.6
2023-04-25,2022-12-31,61464081.96
2023-04-25,2023-03-31,73280822.52
2023-08-29,2023-06-30,81271983.92
2023-10-30,2023-09-30,94285399.76
2024-04-26,2023-12-31,93624648.92
2024-04-26,2024-03-31,117487538.7
2024-08-23,2024-06-30,74682780.21
2024-10-25,2024-09-30,90701528.49
2025-03-20,2024-12-31,70972371.76
2025-04-15,2025-03-31,67279410.06
2025-07-25,2025-06-30,54154695.23
2025-10-16,2025-09-30,42596971.53
2026-03-13,2025-12-31,109560912.83
2026-04-10,2026-03-31,101397133.66
