date,period,value
2020-04-28,2020-03-31,498424795.03
2020-08-18,2020-06-30,1167763468.27
2020-10-30,2020-09-30,1636271050.33
2021-04-09,2020-12-31,2585306359.96
2021-04-09,2021-03-31,593543544.72
2021-08-18,2021-06-30,955817407.96
2021-10-28,2021-09-30,1234782692.78
2022-04-28,2021-12-31,1984413423.71
2022-04-28,2022-03-31,341948307.48
2022-08-26,2022-06-30,854943328.61
2022-10-29,2022-09-30,1217476105.67
2023-04-25,2022-12-31,2612226953.61
2023-04-25,2023-03-31,492326167.87
2023-08-29,2023-06-30,674234001.68
2023-10-30,2023-09-30,899715690.29
2024-04-26,2023-12-31,1506648231.14
2024-04-26,2024-03-31,391633513.3
2024-08-23,2024-06-30,563132569.83
2024-10-25,2024-09-30,779868561.58
2025-03-20,2024-12-31,894919227.57
2025-04-15,2025-03-31,89226282.54
2025-07-25,2025-06-30,152167938.42
2025-10-16,2025-09-30,258196664.58
2026-03-13,2025-12-31,340302168.99
2026-04-10,2026-03-31,124216058.22
