date,period,value
2020-04-28,2020-03-31,25057839.21
2020-08-18,2020-06-30,72164055.86
2020-10-30,2020-09-30,255498091.53
2021-04-09,2020-12-31,364352503.43
2021-04-09,2021-03-31,24665521.37
2021-08-18,2021-06-30,83714627.58
2021-10-28,2021-09-30,128225450.34
2022-04-28,2021-12-31,153265127.27
2022-04-28,2022-03-31,72326740.69
2022-08-26,2022-06-30,119258849.86
2022-10-29,2022-09-30,2883418002.36
2023-04-25,2022-12-31,2820445493.33
2023-08-29,2023-06-30,46759533.65
2023-10-30,2023-09-30,104105333.65
2024-04-26,2023-12-31,115065556.9
2024-04-26,2024-03-31,6900000.0
2024-08-23,2024-06-30,62599999.59
2024-10-25,2024-09-30,64000000.0
2025-03-20,2024-12-31,76200000.0
2025-10-16,2025-09-30,6125041.25
2026-03-13,2025-12-31,4045041.25
