date,period,value
2022-04-28,2021-12-31,10324667.09
2022-04-28,2022-03-31,16342949.54
2022-08-26,2022-06-30,15288705.45
2022-10-29,2022-09-30,14483822.39
2023-04-25,2022-12-31,9302006.68
2023-04-25,2023-03-31,9049843.84
2023-08-29,2023-06-30,8794879.19
2023-10-30,2023-09-30,11564454.38
2024-04-26,2023-12-31,16666767.09
2024-04-26,2024-03-31,17684075.61
2024-08-23,2024-06-30,13785823.29
2024-10-25,2024-09-30,12331659.53
2025-03-20,2024-12-31,17804844.66
2025-04-15,2025-03-31,16159432.94
2025-07-25,2025-06-30,16140393.81
2025-10-16,2025-09-30,13875905.99
2026-03-13,2025-12-31,11307161.34
2026-04-10,2026-03-31,9019378.43
